#FullRangeData
#FrequencySweepPeakPosition=301524.926686217
#FrequencySweepOffsetPosition=301524.926686217
#MeanAmplitude=0.012710593722016892
#ZoomedData
#FrequencySweepPeakPosition=300345.3079178886
#FrequencySweepOffsetPosition=300201.6129032259
#FullWidthHalfMax=1.1381413870142714
#QFactor=263.89103440460565
#MeasuredAmplitude=1.4994220557267983
#AppliedAmplitude=0.06134126802471961
#RootMeanSquareError=0.02954360311739892
#MeanAbsoluteError=0.01944299153783892
#ValidationData
#CheckMaxAmplitudeNoiseLevelRatio=False
#MaxAmplitudeNoiseLevelRatioThreshold=5
#CheckFullWidthHalfMax=False
#FullWidthHalfMaxThreshold=2
#CheckRootMeanSquareError=False
#RootMeanSquareErrorThreshold=0.1
#Frequency[kHz],RawAmplitude[V],RawLateralAmplitude[V],RawPhase[rad],Amplitude[V],LateralAmplitude[V],Phase[rad],ZoomedFrequency[kHz],ZoomedRawAmplitude[V],ZoomedRawLateralAmplitude[V],ZoomedRawPhase[rad],ZoomedAmplitude[V],ZoomedLateralAmplitude[V],ZoomedPhase[rad],Fitted Amplitude[V]
60.35190615835777,0.0006103701895199438,0,0.01815851313821833,0.0008485684720293544,0.00042343641274888587,0.015463709479751415,299.1077712609971,0.31159398174993136,0.025177386129549097,1.292382580034791,0.3080367906285346,0.024682543054049447,1.2918858969826836,0.29559632583989237
60.82111436950146,0.0012207403790398877,0.0015259021896696422,0.0587481307412946,0.0008253722748933116,0.000440101378265461,0.01568518285123046,299.1107038123168,0.3094576860866115,0.027771419851987486,1.2785729544969024,0.30883727640257114,0.024738299486519705,1.2913738349144095,0.2965582728044932
61.29032258064516,0.0012207403790398877,0.00015259021896696422,0.04654072695089572,0.0008041525203365429,0.0004549519479116488,0.015747305302885626,299.11363636363643,0.3057954649494919,0.02639810788128481,1.2837611011078218,0.30963588427191346,0.02479327710259025,1.2908557729311625,0.29752377314736206
61.759530791788855,0.0006103701895199438,0.00030518043793392844,0.06942960905789361,0.0007848637293351721,0.0004676006084180038,0.015633431038238495,299.1165689149561,0.3076265755180517,0.023651483939879453,1.2958922086245308,0.3104339937669525,0.024847889944556303,1.2903345890024225,0.29849285463904374
62.22873900293255,0,0.00030518043793392844,-0.006179998168889431,0.0007674244186380884,0.0004777299589403589,0.015331066116698664,299.1195014662757,0.3122043519394513,0.021667811093308918,1.3026062807092502,0.3112334448931959,0.024902572898947633,1.2898133434875043,0.2994655453072105
62.697947214076244,0.0006103701895199438,0.0013733119707026778,0.015564439832758568,0.0007517360503602274,0.0004850936585250324,0.0148293590536734,299.12243401759537,0.31800286873989075,0.023956664377813384,1.2902462843714713,0.3120359885930628,0.024957767484550458,1.289294930463042,0.3004418734393406
63.167155425219946,0,0.00045777065690089265,-0.05920590838343455,0.0007376981916571963,0.000489563799369151,0.014120013717224008,299.125366568915,0.3161717581713309,0.02746623941405356,1.2800225836970123,0.3128431806281617,0.025013829000817202,1.2887820995150205,0.3014218675854079
63.63636363636363,0.0012207403790398877,0.00015259021896696422,0.018539994506668295,0.0007252691534237754,0.0004910882708863588,0.013201860443705181,299.12829912023466,0.30701620532853174,0.02746623941405356,1.2791833246864224,0.3136568591090409,0.025070902409924455,1.2882774495801588,0.30240555656059953
64.10557184750733,0.0009155552842799158,0.00015259021896696422,-0.013199255348368785,0.0007144716751719029,0.000489788348623084,0.012084660168616285,299.1312316715543,0.3088473158970916,0.023956664377813384,1.2871944334238716,0.3144788678311267,0.025128992449198247,1.2877833062472919,0.3033929694480635
64.57478005865103,0.0003051850947599719,0.0009155413138017853,0.02143925290688803,0.0007053986099086587,0.00048588289704202067,0.010789682389196453,299.13416422287395,0.31891842402417064,0.02136263065537499,1.2974181340983306,0.31531052379115226,0.025188188180367988,1.2873013437129868,0.3043841356016854
65.04398826979472,0.0027466658528397473,0.0006103608758678569,0.059739982299264506,0.000698085961861278,0.0004796931068481617,0.009346343980316255,299.1370967741936,0.32105471968749044,0.024414435034714275,1.2893307290871914,0.31615260013252333,0.025248617511236554,1.2868325497247923,0.3053790846488965
65.51319648093842,0,0.0015259021896696422,0.04249702444532609,0.0006924844620872282,0.00047158090975037804,0.007790758129372157,299.14002932551324,0.314951017792291,0.028381780727855344,1.2797173986022523,0.31700558575474663,0.0253102453855913,1.2863774127084762,0.30637784649350996
65.98240469208211,0,0.00030518043793392844,0.033646656697286906,0.0006884842029454763,0.00046193950380935423,0.00616289284477394,299.1429618768329,0.31037324137089145,0.02868696116578927,1.2759788811914425,0.31786991460350833,0.02537288894264738,1.2859357791723325,0.3073804513185897
66.45161290322581,0.0003051850947599719,0,-0.003357036042359691,0.0006859316927304408,0.0004511080815690059,0.004503112181430969,299.14589442815253,0.31739249855037077,0.02349889372091249,1.2887203588976714,0.31874561320823896,0.025436432591649606,1.285506395600766,0.30838692958934855
66.92082111436949,0,0,0.0445570238349559,0.0006846469103059464,0.00043944004755134587,0.0028567265118389514,299.1488269794722,0.3225806451612903,0.02288853284504463,1.293527024140141,0.31963173219431523,0.02550093697037119,1.2850866531085212,0.3093973120560787
67.3900293255132,0.0003051850947599719,0.00015259021896696422,-0.034104434339426865,0.0006843152924235179,0.00042731344037375506,0.001270728932376998,299.1517595307918,0.3225806451612903,0.025635156786449988,1.2846003601184117,0.3205267025354133,0.025566419133185855,1.2846734074843331,0.31041162975711256
67.85923753665689,0.0012207403790398877,0.00015259021896696422,-0.02044740134891812,0.0006845786917701325,0.00041512714288815676,-0.00020548133596884254,299.15469208211147,0.3195287942136906,0.028076600289921417,1.2759025849177525,0.3214290632178912,0.025632656425770072,1.2842639991527844,0.3114299140218166
68.32844574780057,0.0003051850947599719,0.0015259021896696422,0.006790368358409375,0.0006850732761547831,0.00040324687666424777,-0.0015236501013865644,299.15762463343117,0.3183080538346507,0.026855878538185704,1.2788018433179724,0.3223376583165588,0.025699379768005206,1.2838561361605678,0.312452196473636
68.79765395894428,0,0.00045777065690089265,-0.033417767876216926,0.0006853764696472892,0.00039201941396759557,-0.0026419901945113505,299.1605571847508,0.32563249610889006,0.023193713282978562,1.2907803582873012,0.3232510628220012,0.02576660242440415,1.2834470509195846,0.31347850903307295
69.26686217008798,0.0024414807580797754,0.00015259021896696422,-0.021744438001648,0.0006850315870495636,0.0003816806736346109,-0.0035296999989435757,299.16348973607046,0.32868434705648975,0.023193713282978562,1.294366283150731,0.3241675788506605,0.025834531889847117,1.2830333974054007,0.31450888392089615
69.73607038123167,0.0006103701895199438,0,-0.04371776482436598,0.0006835535187735965,0.0003723775127722963,-0.004169948012190665,299.1664222873901,0.3280739768669698,0.027313649195086595,1.2842951750236518,0.32508583066206437,0.025903120791073785,1.282612334126504,0.3155433536611847
70.20527859237536,0.0009155552842799158,0.00015259021896696422,-0.027237769707327494,0.0006805765376690525,0.00036416867422345295,-0.004559134759008773,299.16935483870975,0.3216650898770104,0.02929732204165713,1.2702566606646932,0.32600519291963453,0.025972026145679415,1.2821819547538105,0.3165819510845044
70.67448680351906,0,0.00015259021896696422,-0.03326517532883694,0.000675930097396397,0.0003571157432265011,-0.00470543651515909,299.17228739002934,0.32563249610889006,0.026703288319218737,1.2755211035493026,0.3269254988669502,0.026040982663406195,1.281740717737906,0.31762470933107767
71.14369501466275,0.0003051850947599719,0,-0.022659993285927917,0.000669616092914958,0.000351261355715732,-0.004625318108504192,299.175219941349,0.32868434705648975,0.022583352407110704,1.2899410992767113,0.3278463808819016,0.0261100017138366,1.2812868626615754,0.31867166185408885
71.61290322580645,0.0024414807580797754,0.00015259021896696422,-0.006714072084719382,0.0006617747512150196,0.00034668225637286956,-0.004341998949431893,299.17815249266863,0.33295693838312934,0.02426184481574731,1.2893307290871914,0.3287674618675824,0.026179015079475773,1.2808191355354828,0.3197228424228212
72.08211143695014,0.0009155552842799158,0.0013733119707026778,0.03074739829706717,0.000652673261561853,0.00034342487099303073,-0.0038891349368298618,299.18108504398833,0.3283791619617298,0.028992141603723202,1.2784966582232125,0.32968920798398743,0.026247566082094182,1.2803379148777545,0.3207782851260504
72.55131964809384,0.0003051850947599719,0.00030518043793392844,0.0337229529709769,0.0006427948385841394,0.0003414929894370414,-0.0033086321487607586,299.184017595308,0.3250221259193701,0.02929732204165713,1.2688833277382732,0.3306129229631344,0.026315106139337293,1.2798443940390267,0.3218380243752709
73.02052785923755,0.0006103701895199438,0.00030518043793392844,0.0018311105685598315,0.0006327212347956253,0.0003408534504226752,-0.002649687045562518,299.1869501466276,0.33082064271980954,0.02426184481574731,1.2809381389812922,0.331539938961431,0.02638149502635454,1.2793389671708402,0.3229020949081812
73.48973607038123,0.0003051850947599719,0.00030518043793392844,-0.010452589495529038,0.0006230758918152758,0.0003414588806896086,-0.0019648871172908223,299.18988269794727,0.33753471480452896,0.023041123064011598,1.2909329508346812,0.33247113524000566,0.026446856861087983,1.2788211894314927,0.3239705317920002
73.95894428152492,0.0009155552842799158,0.00030518043793392844,-0.011825922421948912,0.000614542889960558,0.0003432126387867818,-0.0013062958977471159,299.1928152492669,0.3357036042359691,0.026855878538185704,1.2786492507705924,0.3334074877029121,0.026511077000247626,1.27829135406594,0.3250433704269219
74.42815249266863,0.0003051850947599719,0.00030518043793392844,-0.00793481246375927,0.0006077911498743134,0.0003460123984718963,-0.0007211054540399692,299.19574780058656,0.3302102725302896,0.03036545357442588,1.2685018463698232,0.33435040809485006,0.026573814356359145,1.2777509055069298,0.3261206465495854
74.89736070381231,0,0.00015259021896696422,0.008850367748039186,0.000603506646833337,0.00034974067405935,-0.00024697383915813317,299.1986803519062,0.33112582781456956,0.027771419851987486,1.2738425855281228,0.33530130437060024,0.026635066087026923,1.2772010167342869,0.3272023962365814
75.366568914956,0,0.00015259021896696422,0.008011108737449263,0.0006022711333513747,0.0003542761900027149,9.024317434527323E-05,299.20161290322585,0.337229529709769,0.02349889372091249,1.2852107303079319,0.3362609383038125,0.02669531539950626,1.2766418469245944,0.3282886559079956
75.83577712609971,0,0.00015259021896696422,-0.006942960905789362,0.0006044825508873409,0.0003594123988869808,0.0002753518025770393,299.20454545454555,0.3424176763206885,0.025482566567483024,1.281624805444502,0.3372296320375728,0.02675507676740426,1.2760733657585033,0.3293794623310097
76.3049853372434,0.0012207403790398877,0.00045777065690089265,0.028839991454817346,0.0006103398701706926,0.00036491432934094366,0.00030195750528427915,299.20747800586514,0.337229529709769,0.029449912260624093,1.2697988830225533,0.33820810755138503,0.02681455673813594,1.2754964880276287,0.33047485262341336
76.77419354838709,0.0009155552842799158,0.00030518043793392844,0.011902218695638905,0.0006198506710387425,0.0003704911095462175,0.0001722181674019384,299.2104105571848,0.3335673085726493,0.029449912260624093,1.2675099948118533,0.3391973862283271,0.026874056605636958,1.2749123914491938,0.33157486425747085
77.2434017595308,0,0.00015259021896696422,-0.018768883327738274,0.0006328463021112841,0.0003758215487978094,-0.00010033004284908302,299.21334310850443,0.3387554551835688,0.025482566567483024,1.2763603625598925,0.34019782053083414,0.026934353291376615,1.2743210750757186,0.3326795350634027
77.71260997067449,0.0012207403790398877,0.0013733119707026778,0.018082216864528336,0.0006489231370514186,0.0003805598222953586,-0.000492370124675572,299.2162756598241,0.34821619312112795,0.023956664377813384,1.281548509170812,0.3412087756475311,0.02699639805042221,1.2737220547450947,0.3337889032332224
78.18181818181817,0.0006103701895199438,0,0.022507400738547928,0.0006675164779793535,0.00038433736607354865,-0.0009721733528265999,299.2192082111437,0.3448591570787683,0.02822919050888838,1.2708670308542132,0.3422293893719237,0.027060711041172084,1.273115951530242,0.3349030073244853
78.65102639296188,0.0003051850947599719,0,0.021897030549027984,0.0006879479294556065,0.0003867780364454116,-0.0015027202756070074,299.22214076246337,0.3378398998992889,0.03006027313649195,1.2632374034852139,0.34325916901458664,0.027127481756667543,1.2725045125836607,0.33602188626409724
79.12023460410558,0.0003051850947599719,0.00030518043793392844,0.0029755546739097262,0.0007094083438470519,0.00038757959201008395,-0.002043986983306833,299.225073313783,0.3378398998992889,0.02578774700541695,1.2761314737388225,0.34429752145325015,0.02719701433323985,1.271889033583792,0.3371455793521623
79.58944281524926,0.0003051850947599719,0.00030518043793392844,-0.029068880275887325,0.0007310942583985488,0.00038650516646594865,-0.002556699970110067,299.2280058651027,0.347605822931608,0.02288853284504463,1.281929990539262,0.3453433267669514,0.027269693441762846,1.2712701431833926,0.3382741262658917
80.05865102639297,0.0009155552842799158,0.00045777065690089265,0.005188146610919523,0.0007521718910057054,0.0003834315893361647,-0.003006693593069764,299.23093841642236,0.35035248878444775,0.027771419851987486,1.271553697317423,0.3463952186900146,0.0273455010803976,1.2706490385230185,0.33940756706344355
80.52785923753666,0,0.0015259021896696422,0.006561479537339396,0.0007718529385880058,0.0003783304366645381,-0.003369293586773913,299.233870967742,0.3454695272682882,0.03036545357442588,1.260795922727134,0.3474519882383885,0.027423969201332117,1.270027773738581,0.3405459421880206
80.99706744868034,0.0024414807580797754,0.00015259021896696422,-0.05127109591967528,0.0007894078418041074,0.00037131350934543217,-0.0036292180517205445,299.23680351906165,0.34730063783684806,0.026703288319218737,1.271553697317423,0.34851237526411993,0.027504590910680936,1.2694082992169688,0.3416892924717905
81.46627565982405,0.0006103701895199438,0.0012207217517357137,-0.02433851130710776,0.0008042529531809361,0.0003625750377461728,-0.003780582665455881,299.2397360703813,0.35157322916348765,0.024414435034714275,1.2780388805810725,0.3495745606062538,0.02758704880759989,1.2687915591216672,0.34283765913995495
81.93548387096774,0.0009155552842799158,0,-0.0445570238349559,0.0008159770665442802,0.0003524125259415913,-0.003825517836004609,299.24266862170094,0.35157322916348765,0.02883955138475624,1.2667470320749534,0.35063653750286156,0.027670838840599142,1.2681780295612073,0.3439910838148388
82.40469208211144,0.0012207403790398877,0.00015259021896696422,-0.034180730613116855,0.0008243035178322283,0.00034122769917923024,-0.0037759096957526313,299.24560117302053,0.34821619312112795,0.03158617532616159,1.2558366649372845,0.3516969851672915,0.027755089341688736,1.2675685860067987,0.3451496085199973
82.87390029325513,0.0027466658528397473,0.00045777065690089265,-0.0024414807580797754,0.000829114819566434,0.00032952555641413737,-0.0036511417836677263,299.2485337243402,0.35096285897396773,0.027771419851987486,1.2637714774010438,0.3527554450193861,0.027838850003266587,1.2669638675334747,0.3463132756844771
83.34310850439883,0.0009155552842799158,0.00015259021896696422,0.017777031769768366,0.0008304280263808509,0.0003178859463526714,-0.0034768784814108687,299.2514662756599,0.358897671437727,0.023804074158846417,1.271477401043733,0.3538116593446769,0.027921498340692043,1.2663633625022173,0.3474821281469177
83.81231671554252,0,0,-0.011978514969328898,0.0008283871551844194,0.0003069351434963081,-0.003281459379474568,299.2543988269795,0.36042359691152687,0.028076600289921417,1.2669759208960234,0.3548651240839825,0.028002618416739466,1.2657656307439364,0.34865620915980466
84.28152492668622,0.0006103701895199438,0.00030518043793392844,0.044404431287575916,0.0008233162440222554,0.0002972719458555355,-0.0030936726999722755,299.25733137829917,0.3534043397320475,0.031280994888227664,1.2586596270638142,0.35591544319080337,0.028081818928278584,1.265169280411006,0.3498355623938811
84.7507331378299,0,0.00030518043793392844,-0.022125919370097964,0.0008155904948413349,0.0002894705173454736,-0.0029397342577294617,299.2602639296188,0.35065767387920777,0.029449912260624093,1.262245551927244,0.3569626261399361,0.028158833637586384,1.2645727358447443,0.3510202319423964
85.2199413489736,0.0009155552842799158,0,0.040284432508316294,0.0008056438533278076,0.00028401311775621483,-0.00284060704031393,299.26319648093846,0.3573717459639271,0.025177386129549097,1.271629993591113,0.3580070386585311,0.028233773398092014,1.2639735421253417,0.35221026232551134
85.6891495601173,0.0009155552842799158,0.00015259021896696422,0.027924436170537432,0.0007939159500458072,0.00028127968063555313,-0.0028073812971937525,299.2661290322581,0.3643910031434065,0.029144731822690166,1.2670522171697134,0.35904948231438416,0.02830702572306492,1.2633687734355958,0.3534056984947237
86.158357771261,0.0006103701895199438,0.00015259021896696422,-0.013733329264198737,0.0007809430584852036,0.0002815108621459315,-0.002840582879582496,299.26906158357775,0.36011841181676685,0.030975814450293737,1.2570574053163244,0.36009139727658457,0.028379026446500085,1.2627557195099273,0.3546065858373367
86.62756598240469,0.0003051850947599719,0,0.004730368968779565,0.0007672462924612417,0.00028483930741625543,-0.0029306531388890735,299.2719941348974,0.35920285653248696,0.02868696116578927,1.2611774040955839,0.36113481494153227,0.028450212349857684,1.2621322343068972,0.355812970180971
87.09677419354838,0,0.00045777065690089265,0.019684438612018188,0.0007532823371720089,0.00029127164870297037,-0.0030622912260182336,299.2749266862171,0.3671376689962462,0.025024795910582133,1.272545548875393,0.3621817250165218,0.028521264660621173,1.261496483032136,0.3570248977981447
87.56598240469208,0.0030518509475997192,0.00015259021896696422,-0.012741477706228828,0.0007395040878969361,0.00030068471552923526,-0.003214628901368582,299.27785923753675,0.3653065584276864,0.028992141603723202,1.2615588854640338,0.3632334634478795,0.02859306357396736,1.26084686776119,0.3582424154107784
88.03519061583577,0.0006103701895199438,0.00030518043793392844,0.008545182653279214,0.0007263606499967979,0.0003128264821501296,-0.0033634253714744256,299.2807917888564,0.3573717459639271,0.0311284046692607,1.2545396282845547,0.3642908109588485,0.02866650823437718,1.2601824471730132,0.35946557019498027
88.50439882697947,0.0003051850947599719,0,-0.039826654866176335,0.0007142480699711803,0.00032737860025627987,-0.003482859446790384,299.283724340176,0.358287301248207,0.027771419851987486,1.2589648121585741,0.36535450279364823,0.028742380300645978,1.2595031118337041,0.3606944097856166
88.97360703812316,0.0009155552842799158,0,-0.02143925290688803,0.0007034771211499022,0.00034397345334757624,-0.003550043808550905,299.2866568914956,0.36774803918576615,0.024719615472648202,1.2656788842432936,0.3664255565454379,0.02882141026844793,1.258809346379111,0.36192898228116344
89.44281524926686,0.0009155552842799158,0.00030518043793392844,0.0023651844843897824,0.0006942126649945135,0.00036219510419837914,-0.0035474543466289706,299.28958944281527,0.37324137089144566,0.03006027313649195,1.2557603686635945,0.36750515845875686,0.028904249993845093,1.2581018789473557,0.363169336248341
89.91202346041055,0.0006103701895199438,0.0012207217517357137,-0.02426221503341777,0.0006865456595527661,0.0003815736100662801,-0.0034650302482115303,299.2925219941349,0.3671376689962462,0.03250171663996338,1.2481307412945952,0.368594496673104,0.02899139689607086,1.2573820535383422,0.36441552072703126
90.38123167155426,0.0003051850947599719,0.00030518043793392844,-0.02456740012817774,0.0006805045292145827,0.0004016068143918509,-0.00330055109470581,299.29545454545456,0.369273964659566,0.026855878538185704,1.260338145084994,0.36969452814293996,0.029083157006386924,1.2566520119298503,0.3656675852351219
90.85043988269794,0,0,-0.01815851313821833,0.0006760968538172756,0.0004218257218978894,-0.0030620278266716193,299.29838709677426,0.37659840693380536,0.026703288319218737,1.2633899960325938,0.37080564512484565,0.029179723607695402,1.25591409723909,0.36692557977344337
91.31964809384164,0.0006103701895199438,0.00015259021896696422,-0.02128666035950804,0.0006731956710858581,0.0004418418718497437,-0.0027682442284493723,299.3013196480939,0.36988433484908595,0.03204394598306248,1.2533951841792046,0.37192756337492183,0.02928119239398215,1.2551707136957087,0.3681895548306292
