time;V(Net-_C3-Pad1_);
0.431138;-0.0385991;
0.431158;-0.0387145;
0.431178;-0.038829;
0.431198;-0.0389426;
0.431218;-0.0390553;
0.431238;-0.039167;
0.431258;-0.0392777;
0.431278;-0.0393876;
0.431298;-0.0394964;
0.431318;-0.0396044;
0.431338;-0.0397114;
0.431358;-0.0398175;
0.431378;-0.0399227;
0.431398;-0.0400269;
0.431418;-0.0401302;
0.431438;-0.0402325;
0.431458;-0.040334;
0.431478;-0.0404345;
0.431498;-0.040534;
0.431518;-0.0406327;
0.431538;-0.0407304;
0.431558;-0.0408271;
0.431578;-0.040923;
0.431598;-0.0410179;
0.431618;-0.0411119;
0.431638;-0.041205;
0.431658;-0.0412971;
0.431678;-0.0413883;
0.431698;-0.0414786;
0.431718;-0.041568;
0.431738;-0.0416564;
0.431758;-0.0417439;
0.431778;-0.0418305;
0.431798;-0.0419162;
0.431818;-0.042001;
0.431838;-0.0420848;
0.431858;-0.0421677;
0.431878;-0.0422497;
0.431898;-0.0423308;
0.431918;-0.0424109;
0.431938;-0.0424902;
0.431958;-0.0425685;
0.431978;-0.0426459;
0.431998;-0.0427224;
0.432018;-0.0427979;
0.432038;-0.0428726;
0.432058;-0.0429463;
0.432078;-0.0430191;
0.432098;-0.043091;
0.432118;-0.043162;
0.432138;-0.0432321;
0.432158;-0.0433013;
0.432178;-0.0433695;
0.432198;-0.0434369;
0.432218;-0.0435033;
0.432238;-0.0435688;
0.432258;-0.0436335;
0.432278;-0.0436972;
0.432298;-0.04376;
0.432318;-0.0438219;
0.432338;-0.0438828;
0.432358;-0.0439429;
0.432378;-0.0440021;
0.432398;-0.0440603;
0.432418;-0.0441177;
0.432438;-0.0441742;
0.432458;-0.0442297;
0.432478;-0.0442844;
0.432498;-0.0443381;
0.432518;-0.0443909;
0.432538;-0.0444429;
0.432558;-0.0444939;
0.432578;-0.044544;
0.432598;-0.0445933;
0.432618;-0.0446416;
0.432638;-0.044689;
0.432658;-0.0447356;
0.432678;-0.0447812;
0.432698;-0.044826;
0.432718;-0.0448698;
0.432738;-0.0449127;
0.432758;-0.0449548;
0.432778;-0.044996;
0.432798;-0.0450362;
0.432818;-0.0450756;
0.432838;-0.045114;
0.432858;-0.0451516;
0.432878;-0.0451883;
0.432898;-0.0452241;
0.432918;-0.045259;
0.432938;-0.045293;
0.432958;-0.0453261;
0.432978;-0.0453583;
0.432998;-0.0453897;
0.433018;-0.0454201;
0.433038;-0.0454497;
0.433058;-0.0454784;
0.433078;-0.0455061;
0.433098;-0.045533;
0.433118;-0.0455591;
0.433138;-0.0455842;
0.433158;-0.0456084;
0.433178;-0.0456318;
0.433198;-0.0456542;
0.433218;-0.0456758;
0.433238;-0.0456965;
0.433258;-0.0457163;
0.433278;-0.0457353;
0.433298;-0.0457533;
0.433318;-0.0457705;
0.433338;-0.0457868;
0.433358;-0.0458022;
0.433378;-0.0458167;
0.433398;-0.0458304;
0.433418;-0.0458432;
0.433438;-0.0458551;
0.433458;-0.0458661;
0.433478;-0.0458762;
0.433498;-0.0458855;
0.433518;-0.0458939;
0.433538;-0.0459014;
0.433558;-0.045908;
0.433578;-0.0459138;
0.433598;-0.0459187;
0.433618;-0.0459227;
0.433638;-0.0459258;
0.433658;-0.0459281;
0.433678;-0.0459295;
0.433698;-0.04593;
0.433718;-0.0459297;
0.433738;-0.0459285;
0.433758;-0.0459264;
0.433778;-0.0459234;
0.433798;-0.0459196;
0.433818;-0.0459149;
0.433838;-0.0459094;
0.433858;-0.0459029;
0.433878;-0.0458956;
0.433898;-0.0458875;
0.433918;-0.0458785;
0.433938;-0.0458686;
0.433958;-0.0458578;
0.433978;-0.0458462;
0.433998;-0.0458337;
0.434018;-0.0458204;
0.434038;-0.0458062;
0.434058;-0.0457911;
0.434078;-0.0457752;
0.434098;-0.0457584;
0.434118;-0.0457407;
0.434138;-0.0457222;
0.434158;-0.0457028;
0.434178;-0.0456826;
0.434198;-0.0456615;
0.434218;-0.0456396;
0.434238;-0.0456168;
0.434258;-0.0455931;
0.434278;-0.0455686;
0.434298;-0.0455432;
0.434318;-0.045517;
0.434338;-0.0454899;
0.434358;-0.045462;
0.434378;-0.0454332;
0.434398;-0.0454036;
0.434418;-0.0453731;
0.434438;-0.0453417;
0.434458;-0.0453095;
0.434478;-0.0452765;
0.434498;-0.0452426;
0.434518;-0.0452078;
0.434538;-0.0451722;
0.434558;-0.0451358;
0.434578;-0.0450985;
0.434598;-0.0450603;
0.434618;-0.0450213;
0.434638;-0.0449815;
0.434658;-0.0449408;
0.434678;-0.0448993;
0.434698;-0.0448569;
0.434718;-0.0448136;
0.434738;-0.0447696;
0.434758;-0.0447247;
0.434778;-0.0446789;
0.434798;-0.0446323;
0.434818;-0.0445849;
0.434838;-0.0445366;
0.434858;-0.0444875;
0.434878;-0.0444375;
0.434898;-0.0443867;
0.434918;-0.044335;
0.434938;-0.0442826;
0.434958;-0.0442292;
0.434978;-0.0441751;
0.434998;-0.0441201;
0.435001;-0.0441104;
0.435001;-0.0441101;
0.435001;-0.0441096;
0.435002;-0.0441085;
0.435002;-0.0441076;
0.435002;-0.0441074;
0.435002;-0.044107;
0.435003;-0.0441061;
0.435003;-0.0441043;
0.435004;-0.0441007;
0.435007;-0.0440936;
0.435012;-0.0440793;
0.435022;-0.0440505;
0.435042;-0.0439936;
0.435062;-0.0439359;
0.435082;-0.0438773;
0.435102;-0.0438179;
0.435122;-0.0437577;
0.435142;-0.0436967;
0.435162;-0.0436348;
0.435182;-0.0435721;
0.435202;-0.0435085;
0.435222;-0.0434441;
0.435242;-0.0433789;
0.435262;-0.0433128;
0.435282;-0.043246;
0.435302;-0.0431782;
0.435322;-0.0431097;
0.435342;-0.0430403;
0.435362;-0.0429701;
0.435382;-0.0428991;
0.435402;-0.0428273;
0.435422;-0.0427546;
0.435442;-0.0426811;
0.435462;-0.0426067;
0.435482;-0.0425316;
0.435502;-0.0424556;
0.435522;-0.0423788;
0.435542;-0.0423011;
0.435562;-0.0422227;
0.435582;-0.0421434;
0.435602;-0.0420633;
0.435622;-0.0419824;
0.435642;-0.0419006;
0.435662;-0.0418181;
0.435682;-0.0417347;
0.435702;-0.0416505;
0.435722;-0.0415654;
0.435742;-0.0414796;
0.435762;-0.0413929;
0.435782;-0.0413054;
0.435802;-0.0412171;
0.435822;-0.041128;
0.435842;-0.0410381;
0.435862;-0.0409473;
0.435882;-0.0408557;
0.435902;-0.0407634;
0.435922;-0.0406702;
0.435942;-0.0405761;
0.435962;-0.0404813;
0.435982;-0.0403857;
0.436002;-0.0402892;
0.436022;-0.040192;
0.436042;-0.0400939;
0.436062;-0.039995;
0.436082;-0.0398953;
0.436102;-0.0397948;
0.436122;-0.0396935;
0.436142;-0.0395913;
0.436162;-0.0394884;
0.436182;-0.0393847;
0.436202;-0.0392801;
0.436222;-0.0391748;
0.436242;-0.0390686;
0.436262;-0.0389616;
0.436282;-0.0388538;
0.436302;-0.0387452;
0.436322;-0.0386359;
0.436342;-0.0385257;
0.436362;-0.0384147;
0.436382;-0.0383029;
0.436402;-0.0381903;
0.436422;-0.0380769;
0.436442;-0.0379627;
0.436462;-0.0378476;
0.436482;-0.0377318;
0.436502;-0.0376152;
0.436522;-0.0374978;
0.436542;-0.0373796;
0.436562;-0.0372606;
0.436582;-0.0371408;
0.436602;-0.0370202;
0.436622;-0.0368988;
0.436642;-0.0367766;
0.436662;-0.0366536;
0.436682;-0.0365298;
0.436702;-0.0364052;
0.436722;-0.0362798;
0.436742;-0.0361537;
0.436762;-0.0360267;
0.436782;-0.0358989;
0.436802;-0.0357704;
0.436822;-0.035641;
0.436842;-0.0355109;
0.436862;-0.0353799;
0.436882;-0.0352482;
0.436902;-0.0351157;
0.436922;-0.0349824;
0.436942;-0.0348483;
0.436962;-0.0347134;
0.436982;-0.0345777;
0.437002;-0.0344413;
0.437022;-0.034304;
0.437042;-0.034166;
0.437062;-0.0340272;
0.437082;-0.0338876;
0.437102;-0.0337472;
0.437122;-0.033606;
0.437142;-0.033464;
0.437162;-0.0333213;
0.437182;-0.0331777;
0.437202;-0.0330334;
0.437222;-0.0328883;
0.437242;-0.0327424;
0.437262;-0.0325958;
0.437282;-0.0324483;
0.437302;-0.0323001;
0.437322;-0.0321511;
0.437342;-0.0320013;
0.437362;-0.0318507;
0.437382;-0.0316994;
0.437402;-0.0315473;
0.437422;-0.0313944;
0.437442;-0.0312407;
0.437462;-0.0310862;
0.437482;-0.030931;
0.437502;-0.030775;
0.437522;-0.0306182;
0.437542;-0.0304606;
0.437562;-0.0303023;
0.437582;-0.0301432;
0.437602;-0.0299833;
0.437622;-0.0298227;
0.437642;-0.0296612;
0.437662;-0.029499;
0.437682;-0.029336;
0.437702;-0.0291723;
0.437722;-0.0290078;
0.437742;-0.0288425;
0.437762;-0.0286764;
0.437782;-0.0285096;
0.437802;-0.028342;
0.437822;-0.0281736;
0.437842;-0.0280045;
0.437862;-0.0278346;
0.437882;-0.0276639;
0.437902;-0.0274925;
0.437922;-0.0273203;
0.437942;-0.0271473;
0.437962;-0.0269736;
0.437982;-0.0267991;
0.438002;-0.0266239;
0.438022;-0.0264478;
0.438042;-0.026271;
0.438062;-0.0260935;
0.438082;-0.0259152;
0.438102;-0.0257361;
0.438122;-0.0255563;
0.438142;-0.0253757;
0.438162;-0.0251943;
0.438182;-0.0250122;
0.438202;-0.0248293;
0.438222;-0.0246457;
0.438242;-0.0244613;
0.438262;-0.0242761;
0.438282;-0.0240902;
0.438302;-0.0239035;
0.438322;-0.0237161;
0.438342;-0.0235279;
0.438362;-0.023339;
0.438382;-0.0231493;
0.438402;-0.0229589;
0.438422;-0.0227677;
0.438442;-0.0225757;
0.438462;-0.022383;
0.438482;-0.0221895;
0.438502;-0.0219953;
0.438522;-0.0218003;
0.438542;-0.0216046;
0.438562;-0.0214082;
0.438582;-0.0212109;
0.438602;-0.021013;
0.438622;-0.0208142;
0.438642;-0.0206148;
0.438662;-0.0204145;
0.438682;-0.0202136;
0.438702;-0.0200119;
0.438722;-0.0198094;
0.438742;-0.0196062;
0.438762;-0.0194022;
0.438782;-0.0191975;
0.438802;-0.0189921;
0.438822;-0.0187859;
0.438842;-0.0185789;
0.438862;-0.0183713;
0.438882;-0.0181628;
0.438902;-0.0179537;
0.438922;-0.0177438;
0.438942;-0.0175331;
0.438962;-0.0173217;
0.438982;-0.0171096;
0.439002;-0.0168967;
0.439022;-0.0166831;
0.439042;-0.0164687;
0.439062;-0.0162536;
0.439082;-0.0160378;
0.439102;-0.0158212;
0.439122;-0.0156039;
0.439142;-0.0153858;
0.439162;-0.015167;
0.439182;-0.0149475;
0.439202;-0.0147272;
0.439222;-0.0145062;
0.439242;-0.0142845;
0.439262;-0.014062;
0.439282;-0.0138388;
0.439302;-0.0136149;
0.439322;-0.0133902;
0.439342;-0.0131648;
0.439362;-0.0129387;
0.439382;-0.0127118;
0.439402;-0.0124842;
0.439422;-0.0122559;
0.439442;-0.0120268;
0.439462;-0.011797;
0.439482;-0.0115665;
0.439502;-0.0113353;
0.439522;-0.0111107;
0.439535;-0.0110007;
0.439546;-0.0109409;
0.439553;-0.010923;
0.43956;-0.0109026;
0.439568;-0.0108809;
0.439578;-0.0108543;
0.439589;-0.0108228;
0.439601;-0.0107894;
0.439621;-0.0107322;
0.439641;-0.0106743;
0.439661;-0.0106154;
0.439681;-0.0105558;
0.439701;-0.0104953;
0.439721;-0.010434;
0.439741;-0.0103719;
0.439759;-0.0103344;
0.439768;-0.0103358;
0.439776;-0.0103546;
0.439782;-0.0103734;
0.439788;-0.0103932;
0.439797;-0.0104223;
0.439812;-0.0104663;
0.439832;-0.0105277;
0.439852;-0.0105883;
0.439872;-0.010648;
0.439892;-0.0107245;
0.439899;-0.010767;
0.439907;-0.0108178;
0.439913;-0.0108544;
0.439918;-0.0108904;
0.439929;-0.0109623;
0.439941;-0.0110453;
0.439961;-0.0111893;
0.439974;-0.0113003;
0.439987;-0.0114102;
0.439992;-0.0114591;
0.439998;-0.0115088;
0.44;-0.0115306;
0.44;-0.0115315;
0.44;-0.0115333;
0.440001;-0.011537;
0.440001;-0.0115397;
0.440001;-0.0115404;
0.440001;-0.0115419;
0.440002;-0.0115448;
0.440002;-0.0115507;
0.440003;-0.0115626;
0.440006;-0.0115869;
0.440011;-0.0116303;
0.440014;-0.0116668;
0.440018;-0.0117021;
0.440025;-0.0117727;
0.44004;-0.0119135;
0.44006;-0.0121054;
0.440073;-0.0122331;
0.440088;-0.0123724;
0.440108;-0.012562;
0.440128;-0.0127506;
0.440148;-0.0129382;
0.440168;-0.0131248;
0.440188;-0.0133105;
0.440208;-0.0134952;
0.440228;-0.0136789;
0.440248;-0.0138616;
0.440268;-0.0140433;
0.440288;-0.0142241;
0.440308;-0.0144038;
0.440328;-0.0145826;
0.440348;-0.0147605;
0.440368;-0.0149373;
0.440388;-0.0151132;
0.440408;-0.0152881;
0.440428;-0.0154621;
0.440448;-0.015635;
0.440468;-0.015807;
0.440488;-0.015978;
0.440508;-0.0161481;
0.440528;-0.0163172;
0.440548;-0.0164853;
0.440568;-0.0166524;
0.440588;-0.0168186;
0.440608;-0.0169838;
0.440628;-0.017148;
0.440648;-0.0173113;
0.440668;-0.0174736;
0.440688;-0.0176349;
0.440708;-0.0177953;
0.440728;-0.0179547;
0.440748;-0.0181131;
0.440768;-0.0182706;
0.440788;-0.0184271;
0.440808;-0.0185827;
0.440828;-0.0187373;
0.440848;-0.0188909;
0.440868;-0.0190436;
0.440888;-0.0191953;
0.440908;-0.0193461;
0.440928;-0.0194959;
0.440948;-0.0196447;
0.440968;-0.0197926;
0.440988;-0.0199395;
0.441008;-0.0200855;
0.441028;-0.0202305;
0.441048;-0.0203745;
0.441068;-0.0205176;
0.441088;-0.0206598;
0.441108;-0.020801;
0.441128;-0.0209412;
0.441148;-0.0210805;
0.441168;-0.0212188;
0.441188;-0.0213562;
0.441208;-0.0214926;
0.441228;-0.0216281;
0.441248;-0.0217626;
0.441268;-0.0218962;
0.441288;-0.0220289;
0.441308;-0.0221605;
0.441328;-0.0222913;
0.441348;-0.0224211;
0.441368;-0.0225499;
0.441388;-0.0226778;
0.441408;-0.0228048;
0.441428;-0.0229308;
0.441448;-0.0230558;
0.441468;-0.0231799;
0.441488;-0.0233031;
0.441508;-0.0234254;
0.441528;-0.0235466;
0.441548;-0.023667;
0.441568;-0.0237864;
0.441588;-0.0239049;
0.441608;-0.0240224;
0.441628;-0.024139;
0.441648;-0.0242546;
0.441668;-0.0243693;
0.441688;-0.0244831;
0.441708;-0.024596;
0.441728;-0.0247079;
0.441748;-0.0248188;
0.441768;-0.0249289;
0.441788;-0.025038;
0.441808;-0.0251461;
0.441828;-0.0252533;
0.441848;-0.0253596;
0.441868;-0.025465;
0.441888;-0.0255694;
0.441908;-0.0256729;
0.441928;-0.0257755;
0.441948;-0.0258771;
0.441968;-0.0259778;
0.441988;-0.0260776;
0.442008;-0.0261765;
0.442028;-0.0262744;
0.442048;-0.0263714;
0.442068;-0.0264674;
0.442088;-0.0265626;
0.442108;-0.0266568;
0.442128;-0.0267501;
0.442148;-0.0268424;
0.442168;-0.0269339;
0.442188;-0.0270244;
0.442208;-0.027114;
0.442228;-0.0272026;
0.442248;-0.0272904;
0.442268;-0.0273772;
0.442288;-0.0274631;
0.442308;-0.0275481;
0.442328;-0.0276322;
0.442348;-0.0277153;
0.442368;-0.0277975;
0.442388;-0.0278788;
0.442408;-0.0279592;
0.442428;-0.0280387;
0.442448;-0.0281172;
0.442468;-0.0281949;
0.442488;-0.0282716;
0.442508;-0.0283474;
0.442528;-0.0284223;
0.442548;-0.0284963;
0.442568;-0.0285693;
0.442588;-0.0286415;
0.442608;-0.0287127;
0.442628;-0.0287831;
0.442648;-0.0288525;
0.442668;-0.028921;
0.442688;-0.0289886;
0.442708;-0.0290553;
0.442728;-0.029121;
0.442748;-0.0291859;
0.442768;-0.0292499;
0.442788;-0.0293129;
0.442808;-0.0293751;
0.442828;-0.0294363;
0.442848;-0.0294966;
0.442868;-0.0295561;
0.442888;-0.0296146;
0.442908;-0.0296722;
0.442928;-0.0297289;
0.442948;-0.0297847;
0.442968;-0.0298396;
0.442988;-0.0298936;
0.443008;-0.0299467;
0.443028;-0.0299989;
0.443048;-0.0300502;
0.443068;-0.0301006;
0.443088;-0.0301501;
0.443108;-0.0301988;
0.443128;-0.0302465;
0.443148;-0.0302933;
0.443168;-0.0303392;
0.443188;-0.0303842;
0.443208;-0.0304283;
0.443228;-0.0304715;
0.443248;-0.0305139;
0.443268;-0.0305553;
0.443288;-0.0305958;
0.443308;-0.0306355;
0.443328;-0.0306742;
0.443348;-0.0307121;
0.443368;-0.030749;
0.443388;-0.0307851;
0.443408;-0.0308203;
0.443428;-0.0308546;
0.443448;-0.030888;
0.443468;-0.0309205;
0.443488;-0.0309521;
0.443508;-0.0309829;
0.443528;-0.0310127;
0.443548;-0.0310417;
0.443568;-0.0310698;
0.443588;-0.031097;
0.443608;-0.0311233;
0.443628;-0.0311487;
0.443648;-0.0311732;
0.443668;-0.0311969;
0.443688;-0.0312196;
0.443708;-0.0312415;
0.443728;-0.0312625;
0.443748;-0.0312826;
0.443768;-0.0313019;
0.443788;-0.0313202;
0.443808;-0.0313377;
